x y solution
0.592157 0.592157 0.299464
0.596078 0.592157 0.310658
0.6 0.592157 0.321664
0.603922 0.592157 0.332474
0.607843 0.592157 0.343082
0.611765 0.592157 0.353482
0.615686 0.592157 0.363668
0.619608 0.592157 0.373632
0.623529 0.592157 0.38337
0.627451 0.592157 0.392875
0.631373 0.592157 0.402142
0.635294 0.592157 0.411164
0.639216 0.592157 0.419937
0.643137 0.592157 0.428455
0.647059 0.592157 0.436713
0.65098 0.592157 0.444705
0.654902 0.592157 0.452428
0.658824 0.592157 0.459876
0.662745 0.592157 0.467045
0.666667 0.592157 0.47393
0.670588 0.592157 0.480528
0.67451 0.592157 0.486833
0.678431 0.592157 0.492844
0.682353 0.592157 0.498555
0.686275 0.592157 0.503963
0.690196 0.592157 0.509065
0.694118 0.592157 0.513859
0.698039 0.592157 0.51834
0.701961 0.592157 0.522507
0.705882 0.592157 0.526356
0.709804 0.592157 0.529886
0.713725 0.592157 0.533095
0.717647 0.592157 0.535979
0.721569 0.592157 0.538539
0.72549 0.592157 0.540771
0.729412 0.592157 0.542675
0.733333 0.592157 0.544249
0.737255 0.592157 0.545493
0.741176 0.592157 0.546406
0.745098 0.592157 0.546988
0.74902 0.592157 0.547237
0.752941 0.592157 0.547154
0.756863 0.592157 0.546739
0.760784 0.592157 0.545991
0.764706 0.592157 0.544913
0.768627 0.592157 0.543503
0.772549 0.592157 0.541764
0.776471 0.592157 0.539696
0.780392 0.592157 0.5373
0.784314 0.592157 0.534578
0.788235 0.592157 0.531531
0.792157 0.592157 0.528161
0.796078 0.592157 0.524471
0.8 0.592157 0.520463
0.803922 0.592157 0.516139
0.807843 0.592157 0.511501
0.811765 0.592157 0.506553
0.815686 0.592157 0.501297
0.819608 0.592157 0.495737
0.823529 0.592157 0.489876
0.827451 0.592157 0.483717
0.831373 0.592157 0.477265
0.835294 0.592157 0.470523
0.839216 0.592157 0.463496
0.843137 0.592157 0.456187
0.847059 0.592157 0.448601
0.85098 0.592157 0.440742
0.854902 0.592157 0.432617
0.858824 0.592157 0.424228
0.862745 0.592157 0.415582
0.866667 0.592157 0.406684
0.870588 0.592157 0.397539
0.87451 0.592157 0.388152
0.878431 0.592157 0.37853
0.882353 0.592157 0.368678
0.886275 0.592157 0.358602
0.890196 0.592157 0.348309
0.894118 0.592157 0.337804
0.898039 0.592157 0.327094
0.901961 0.592157 0.316185
0.905882 0.592157 0.305085
0.909804 0.592157 0.293799
0.913725 0.592157 0.282335
0.917647 0.592157 0.270699
0.921569 0.592157 0.258899
0.92549 0.592157 0.246942
0.929412 0.592157 0.234835
0.933333 0.592157 0.222586
0.937255 0.592157 0.210201
0.941176 0.592157 0.197689
0.945098 0.592157 0.185056
0.94902 0.592157 0.172312
0.952941 0.592157 0.159462
0.956863 0.592157 0.146516
0.960784 0.592157 0.133481
0.964706 0.592157 0.120365
0.968627 0.592157 0.107176
0.972549 0.592157 0.0939217
0.976471 0.592157 0.0806104
0.980392 0.592157 0.0672503
0.984314 0.592157 0.0538493
0.988235 0.592157 0.0404156
0.992157 0.592157 0.0269574
0.996078 0.592157 0.0134828
1 0.592157 0
0 0.596078 0
0.00392157 0.596078 -0.0139868
0.00784314 0.596078 -0.027965
0.0117647 0.596078 -0.0419263
0.0156863 0.596078 -0.0558622
0.0196078 0.596078 -0.0697641
0.0235294 0.596078 -0.0836237
0.027451 0.596078 -0.0974325
0.0313725 0.596078 -0.111182
0.0352941 0.596078 -0.124864
0.0392157 0.596078 -0.138471
0.0431373 0.596078 -0.151993
0.0470588 0.596078 -0.165423
0.0509804 0.596078 -0.178753
0.054902 0.596078 -0.191974
0.0588235 0.596078 -0.205078
0.0627451 0.596078 -0.218058
0.0666667 0.596078 -0.230906
0.0705882 0.596078 -0.243613
0.0745098 0.596078 -0.256173
0.0784314 0.596078 -0.268577
0.0823529 0.596078 -0.280818
0.0862745 0.596078 -0.292888
0.0901961 0.596078 -0.304781
0.0941176 0.596078 -0.316489
0.0980392 0.596078 -0.328004
0.101961 0.596078 -0.339321
0.105882 0.596078 -0.350431
0.109804 0.596078 -0.361329
0.113725 0.596078 -0.372007
0.117647 0.596078 -0.382459
0.121569 0.596078 -0.39268
0.12549 0.596078 -0.402661
0.129412 0.596078 -0.412399
0.133333 0.596078 -0.421886
0.137255 0.596078 -0.431117
0.141176 0.596078 -0.440086
0.145098 0.596078 -0.448788
0.14902 0.596078 -0.457218
0.152941 0.596078 -0.465369
0.156863 0.596078 -0.473239
0.160784 0.596078 -0.480821
0.164706 0.596078 -0.488111
0.168627 0.596078 -0.495105
0.172549 0.596078 -0.501799
0.176471 0.596078 -0.508187
0.180392 0.596078 -0.514267
0.184314 0.596078 -0.520035
0.188235 0.596078 -0.525488
0.192157 0.596078 -0.530621
0.196078 0.596078 -0.535432
0.2 0.596078 -0.539918
0.203922 0.596078 -0.544076
0.207843 0.596078 -0.547904
0.211765 0.596078 -0.5514
0.215686 0.596078 -0.55456
0.219608 0.596078 -0.557384
0.223529 0.596078 -0.55987
0.227451 0.596078 -0.562015
0.231373 0.596078 -0.56382
0.235294 0.596078 -0.565282
0.239216 0.596078 -0.566401
0.243137 0.596078 -0.567176
0.247059 0.596078 -0.567607
0.25098 0.596078 -0.567693
0.254902 0.596078 -0.567434
0.258824 0.596078 -0.566831
0.262745 0.596078 -0.565884
0.266667 0.596078 -0.564593
0.270588 0.596078 -0.56296
0.27451 0.596078 -0.560985
0.278431 0.596078 -0.558669
0.282353 0.596078 -0.556014
0.286275 0.596078 -0.553022
0.290196 0.596078 -0.549694
0.294118 0.596078 -0.546032
0.298039 0.596078 -0.542038
0.301961 0.596078 -0.537716
0.305882 0.596078 -0.533067
0.309804 0.596078 -0.528094
0.313725 0.596078 -0.522801
0.317647 0.596078 -0.517191
0.321569 0.596078 -0.511266
0.32549 0.596078 -0.505031
0.329412 0.596078 -0.49849
0.333333 0.596078 -0.491646
0.337255 0.596078 -0.484503
0.341176 0.596078 -0.477066
0.345098 0.596078 -0.46934
0.34902 0.596078 -0.461329
0.352941 0.596078 -0.453037
0.356863 0.596078 -0.444471
0.360784 0.596078 -0.435634
0.364706 0.596078 -0.426534
0.368627 0.596078 -0.417174
0.372549 0.596078 -0.407561
0.376471 0.596078 -0.397701
0.380392 0.596078 -0.387599
0.384314 0.596078 -0.377262
0.388235 0.596078 -0.366696
0.392157 0.596078 -0.355907
0.396078 0.596078 -0.344902
0.4 0.596078 -0.333688
0.403922 0.596078 -0.322271
0.407843 0.596078 -0.310658
0.411765 0.596078 -0.298857
0.415686 0.596078 -0.286875
0.419608 0.596078 -0.274718
0.423529 0.596078 -0.262395
0.427451 0.596078 -0.249912
0.431373 0.596078 -0.237278
0.435294 0.596078 -0.224499
0.439216 0.596078 -0.211584
0.443137 0.596078 -0.198541
0.447059 0.596078 -0.185377
0.45098 0.596078 -0.172101
0.454902 0.596078 -0.15872
0.458824 0.596078 -0.145243
0.462745 0.596078 -0.131677
0.466667 0.596078 -0.118032
0.470588 0.596078 -0.104315
0.47451 0.596078 -0.090535
0.478431 0.596078 -0.0766997
0.482353 0.596078 -0.0628179
0.486275 0.596078 -0.048898
0.490196 0.596078 -0.0349483
0.494118 0.596078 -0.0209775
0.498039 0.596078 -0.00699391
0.501961 0.596078 0.00699391
0.505882 0.596078 0.0209775
0.509804 0.596078 0.0349483
0.513725 0.596078 0.048898
0.517647 0.596078 0.0628179
0.521569 0.596078 0.0766997
0.52549 0.596078 0.090535
0.529412 0.596078 0.104315
0.533333 0.596078 0.118032
0.537255 0.596078 0.131677
0.541176 0.596078 0.145243
0.545098 0.596078 0.15872
0.54902 0.596078 0.172101
0.552941 0.596078 0.185377
0.556863 0.596078 0.198541
0.560784 0.596078 0.211584
0.564706 0.596078 0.224499
0.568627 0.596078 0.237278
0.572549 0.596078 0.249912
0.576471 0.596078 0.262395
0.580392 0.596078 0.274718
0.584314 0.596078 0.286875
0.588235 0.596078 0.298857
0.592157 0.596078 0.310658
0.596078 0.596078 0.322271
0.6 0.596078 0.333688
0.603922 0.596078 0.344902
0.607843 0.596078 0.355907
0.611765 0.596078 0.366696
0.615686 0.596078 0.377262
0.619608 0.596078 0.387599
0.623529 0.596078 0.397701
0.627451 0.596078 0.407561
0.631373 0.596078 0.417174
0.635294 0.596078 0.426534
0.639216 0.596078 0.435634
0.643137 0.596078 0.444471
0.647059 0.596078 0.453037
0.65098 0.596078 0.461329
0.654902 0.596078 0.46934
0.658824 0.596078 0.477066
0.662745 0.596078 0.484503
0.666667 0.596078 0.491646
0.670588 0.596078 0.49849
0.67451 0.596078 0.505031
0.678431 0.596078 0.511266
0.682353 0.596078 0.517191
0.686275 0.596078 0.522801
0.690196 0.596078 0.528094
0.694118 0.596078 0.533067
0.698039 0.596078 0.537716
0.701961 0.596078 0.542038
0.705882 0.596078 0.546032
0.709804 0.596078 0.549694
0.713725 0.596078 0.553022
0.717647 0.596078 0.556014
0.721569 0.596078 0.558669
0.72549 0.596078 0.560985
0.729412 0.596078 0.56296
0.733333 0.596078 0.564593
0.737255 0.596078 0.565884
0.741176 0.596078 0.566831
0.745098 0.596078 0.567434
0.74902 0.596078 0.567693
0.752941 0.596078 0.567607
0.756863 0.596078 0.567176
0.760784 0.596078 0.566401
0.764706 0.596078 0.565282
0.768627 0.596078 0.56382
0.772549 0.596078 0.562015
0.776471 0.596078 0.55987
0.780392 0.596078 0.557384
0.784314 0.596078 0.55456
0.788235 0.596078 0.5514
0.792157 0.596078 0.547904
0.796078 0.596078 0.544076
0.8 0.596078 0.539918
0.803922 0.596078 0.535432
0.807843 0.596078 0.530621
0.811765 0.596078 0.525488
0.815686 0.596078 0.520035
0.819608 0.596078 0.514267
0.823529 0.596078 0.508187
0.827451 0.596078 0.501799
0.831373 0.596078 0.495105
0.835294 0.596078 0.488111
0.839216 0.596078 0.480821
0.843137 0.596078 0.473239
0.847059 0.596078 0.465369
0.85098 0.596078 0.457218
0.854902 0.596078 0.448788
0.858824 0.596078 0.440086
0.862745 0.596078 0.431117
0.866667 0.596078 0.421886
0.870588 0.596078 0.412399
0.87451 0.596078 0.402661
0.878431 0.596078 0.39268
0.882353 0.596078 0.382459
0.886275 0.596078 0.372007
0.890196 0.596078 0.361329
0.894118 0.596078 0.350431
0.898039 0.596078 0.339321
0.901961 0.596078 0.328004
0.905882 0.596078 0.316489
0.909804 0.596078 0.304781
0.913725 0.596078 0.292888
0.917647 0.596078 0.280818
0.921569 0.596078 0.268577
0.92549 0.596078 0.256173
0.929412 0.596078 0.243613
0.933333 0.596078 0.230906
0.937255 0.596078 0.218058
0.941176 0.596078 0.205078
0.945098 0.596078 0.191974
0.94902 0.596078 0.178753
0.952941 0.596078 0.165423
0.956863 0.596078 0.151993
0.960784 0.596078 0.138471
0.964706 0.596078 0.124864
0.968627 0.596078 0.111182
0.972549 0.596078 0.0974325
0.976471 0.596078 0.0836237
0.980392 0.596078 0.0697641
0.984314 0.596078 0.0558622
0.988235 0.596078 0.0419263
0.992157 0.596078 0.027965
0.996078 0.596078 0.0139868
1 0.596078 0
0 0.6 0
0.00392157 0.6 -0.0144823
0.00784314 0.6 -0.0289557
0.0117647 0.6 -0.0434116
0.0156863 0.6 -0.0578412
0.0196078 0.6 -0.0722356
0.0235294 0.6 -0.0865861
0.027451 0.6 -0.100884
0.0313725 0.6 -0.115121
0.0352941 0.6 -0.129288
0.0392157 0.6 -0.143376
0.0431373 0.6 -0.157377
0.0470588 0.6 -0.171283
0.0509804 0.6 -0.185085
0.054902 0.6 -0.198775
0.0588235 0.6 -0.212343
0.0627451 0.6 -0.225783
0.0666667 0.6 -0.239086
0.0705882 0.6 -0.252244
0.0745098 0.6 -0.265248
0.0784314 0.6 -0.278091
0.0823529 0.6 -0.290766
0.0862745 0.6 -0.303264
0.0901961 0.6 -0.315578
0.0941176 0.6 -0.327701
0.0980392 0.6 -0.339624
0.101961 0.6 -0.351341
0.105882 0.6 -0.362845
0.109804 0.6 -0.374129
0.113725 0.6 -0.385186
0.117647 0.6 -0.396008
0.121569 0.6 -0.406591
0.12549 0.6 -0.416926
0.129412 0.6 -0.427009
0.133333 0.6 -0.436832
0.137255 0.6 -0.44639
0.141176 0.6 -0.455677
0.145098 0.6 -0.464687
0.14902 0.6 -0.473415
0.152941 0.6 -0.481856
0.156863 0.6 -0.490004
0.160784 0.6 -0.497855
0.164706 0.6 -0.505403
0.168627 0.6 -0.512645
0.172549 0.6 -0.519575
0.176471 0.6 -0.52619
0.180392 0.6 -0.532486
0.184314 0.6 -0.538458
0.188235 0.6 -0.544104
0.192157 0.6 -0.549419
0.196078 0.6 -0.5544
0.2 0.6 -0.559045
0.203922 0.6 -0.563351
0.207843 0.6 -0.567314
0.211765 0.6 -0.570934
0.215686 0.6 -0.574206
0.219608 0.6 -0.57713
0.223529 0.6 -0.579704
0.227451 0.6 -0.581925
0.231373 0.6 -0.583794
0.235294 0.6 -0.585307
0.239216 0.6 -0.586466
0.243137 0.6 -0.587269
0.247059 0.6 -0.587715
0.25098 0.6 -0.587804
0.254902 0.6 -0.587536
0.258824 0.6 -0.586912
0.262745 0.6 -0.585931
0.266667 0.6 -0.584595
0.270588 0.6 -0.582904
0.27451 0.6 -0.580858
0.278431 0.6 -0.578461
0.282353 0.6 -0.575712
0.286275 0.6 -0.572613
0.290196 0.6 -0.569167
0.294118 0.6 -0.565376
0.298039 0.6 -0.561241
0.301961 0.6 -0.556765
0.305882 0.6 -0.551951
0.309804 0.6 -0.546803
0.313725 0.6 -0.541322
0.317647 0.6 -0.535513
0.321569 0.6 -0.529378
0.32549 0.6 -0.522923
0.329412 0.6 -0.516149
0.333333 0.6 -0.509063
0.337255 0.6 -0.501667
0.341176 0.6 -0.493967
0.345098 0.6 -0.485967
0.34902 0.6 -0.477672
0.352941 0.6 -0.469086
0.356863 0.6 -0.460217
0.360784 0.6 -0.451067
0.364706 0.6 -0.441644
0.368627 0.6 -0.431953
0.372549 0.6 -0.421999
0.376471 0.6 -0.41179
0.380392 0.6 -0.40133
0.384314 0.6 -0.390627
0.388235 0.6 -0.379686
0.392157 0.6 -0.368515
0.396078 0.6 -0.357121
0.4 0.6 -0.345509
0.403922 0.6 -0.333688
0.407843 0.6 -0.321664
0.411765 0.6 -0.309445
0.415686 0.6 -0.297038
0.419608 0.6 -0.28445
0.423529 0.6 -0.27169
0.427451 0.6 -0.258765
0.431373 0.6 -0.245683
0.435294 0.6 -0.232452
0.439216 0.6 -0.21908
0.443137 0.6 -0.205574
0.447059 0.6 -0.191944
0.45098 0.6 -0.178198
0.454902 0.6 -0.164343
0.458824 0.6 -0.150388
0.462745 0.6 -0.136342
0.466667 0.6 -0.122214
0.470588 0.6 -0.108011
0.47451 0.6 -0.0937423
0.478431 0.6 -0.0794169
0.482353 0.6 -0.0650433
0.486275 0.6 -0.0506302
0.490196 0.6 -0.0361864
0.494118 0.6 -0.0217206
0.498039 0.6 -0.00724168
0.501961 0.6 0.00724168
0.505882 0.6 0.0217206
0.509804 0.6 0.0361864
0.513725 0.6 0.0506302
0.517647 0.6 0.0650433
0.521569 0.6 0.0794169
0.52549 0.6 0.0937423
0.529412 0.6 0.108011
0.533333 0.6 0.122214
0.537255 0.6 0.136342
0.541176 0.6 0.150388
0.545098 0.6 0.164343
0.54902 0.6 0.178198
0.552941 0.6 0.191944
0.556863 0.6 0.205574
0.560784 0.6 0.21908
0.564706 0.6 0.232452
0.568627 0.6 0.245683
0.572549 0.6 0.258765
0.576471 0.6 0.27169
0.580392 0.6 0.28445
0.584314 0.6 0.297038
0.588235 0.6 0.309445
0.592157 0.6 0.321664
0.596078 0.6 0.333688
0.6 0.6 0.345509
0.603922 0.6 0.357121
0.607843 0.6 0.368515
0.611765 0.6 0.379686
0.615686 0.6 0.390627
0.619608 0.6 0.40133
0.623529 0.6 0.41179
0.627451 0.6 0.421999
0.631373 0.6 0.431953
0.635294 0.6 0.441644
0.639216 0.6 0.451067
0.643137 0.6 0.460217
0.647059 0.6 0.469086
0.65098 0.6 0.477672
0.654902 0.6 0.485967
0.658824 0.6 0.493967
0.662745 0.6 0.501667
0.666667 0.6 0.509063
0.670588 0.6 0.516149
0.67451 0.6 0.522923
0.678431 0.6 0.529378
0.682353 0.6 0.535513
0.686275 0.6 0.541322
0.690196 0.6 0.546803
0.694118 0.6 0.551951
0.698039 0.6 0.556765
0.701961 0.6 0.561241
0.705882 0.6 0.565376
0.709804 0.6 0.569167
0.713725 0.6 0.572613
0.717647 0.6 0.575712
0.721569 0.6 0.578461
0.72549 0.6 0.580858
0.729412 0.6 0.582904
0.733333 0.6 0.584595
0.737255 0.6 0.585931
0.741176 0.6 0.586912
0.745098 0.6 0.587536
0.74902 0.6 0.587804
0.752941 0.6 0.587715
0.756863 0.6 0.587269
0.760784 0.6 0.586466
0.764706 0.6 0.585307
0.768627 0.6 0.583794
0.772549 0.6 0.581925
0.776471 0.6 0.579704
0.780392 0.6 0.57713
0.784314 0.6 0.574206
0.788235 0.6 0.570934
0.792157 0.6 0.567314
0.796078 0.6 0.563351
0.8 0.6 0.559045
0.803922 0.6 0.5544
0.807843 0.6 0.549419
0.811765 0.6 0.544104
0.815686 0.6 0.538458
0.819608 0.6 0.532486
0.823529 0.6 0.52619
0.827451 0.6 0.519575
0.831373 0.6 0.512645
0.835294 0.6 0.505403
0.839216 0.6 0.497855
0.843137 0.6 0.490004
0.847059 0.6 0.481856
0.85098 0.6 0.473415
0.854902 0.6 0.464687
0.858824 0.6 0.455677
0.862745 0.6 0.44639
0.866667 0.6 0.436832
0.870588 0.6 0.427009
0.87451 0.6 0.416926
0.878431 0.6 0.406591
0.882353 0.6 0.396008
0.886275 0.6 0.385186
0.890196 0.6 0.374129
0.894118 0.6 0.362845
0.898039 0.6 0.351341
0.901961 0.6 0.339624
0.905882 0.6 0.327701
0.909804 0.6 0.315578
0.913725 0.6 0.303264
0.917647 0.6 0.290766
0.921569 0.6 0.278091
0.92549 0.6 0.265248
0.929412 0.6 0.252244
0.933333 0.6 0.239086
0.937255 0.6 0.225783
0.941176 0.6 0.212343
0.945098 0.6 0.198775
0.94902 0.6 0.185085
0.952941 0.6 0.171283
0.956863 0.6 0.157377
0.960784 0.6 0.143376
0.964706 0.6 0.129288
0.968627 0.6 0.115121
0.972549 0.6 0.100884
0.976471 0.6 0.0865861
0.980392 0.6 0.0722356
0.984314 0.6 0.0578412
0.988235 0.6 0.0434116
0.992157 0.6 0.0289557
0.996078 0.6 0.0144823
1 0.6 0
0 0.603922 0
0.00392157 0.603922 -0.014969
0.00784314 0.603922 -0.0299288
0.0117647 0.603922 -0.0448706
0.0156863 0.603922 -0.059785
0.0196078 0.603922 -0.0746632
0.0235294 0.603922 -0.089496
0.027451 0.603922 -0.104275
0.0313725 0.603922 -0.11899
0.0352941 0.603922 -0.133633
0.0392157 0.603922 -0.148195
0.0431373 0.603922 -0.162666
0.0470588 0.603922 -0.17704
0.0509804 0.603922 -0.191305
0.054902 0.603922 -0.205455
0.0588235 0.603922 -0.219479
0.0627451 0.603922 -0.233371
0.0666667 0.603922 -0.247121
0.0705882 0.603922 -0.260721
0.0745098 0.603922 -0.274162
0.0784314 0.603922 -0.287437
0.0823529 0.603922 -0.300538
0.0862745 0.603922 -0.313456
0.0901961 0.603922 -0.326184
0.0941176 0.603922 -0.338714
0.0980392 0.603922 -0.351038
0.101961 0.603922 -0.363149
0.105882 0.603922 -0.37504
0.109804 0.603922 -0.386702
0.113725 0.603922 -0.398131
0.117647 0.603922 -0.409317
0.121569 0.603922 -0.420255
0.12549 0.603922 -0.430938
0.129412 0.603922 -0.441359
0.133333 0.603922 -0.451512
0.137255 0.603922 -0.461391
0.141176 0.603922 -0.47099
0.145098 0.603922 -0.480304
0.14902 0.603922 -0.489325
0.152941 0.603922 -0.498049
0.156863 0.603922 -0.506472
0.160784 0.603922 -0.514586
0.164706 0.603922 -0.522388
0.168627 0.603922 -0.529873
0.172549 0.603922 -0.537037
0.176471 0.603922 -0.543874
0.180392 0.603922 -0.550381
0.184314 0.603922 -0.556554
0.188235 0.603922 -0.562389
0.192157 0.603922 -0.567883
0.196078 0.603922 -0.573032
0.2 0.603922 -0.577833
0.203922 0.603922 -0.582283
0.207843 0.603922 -0.58638
0.211765 0.603922 -0.590121
0.215686 0.603922 -0.593503
0.219608 0.603922 -0.596526
0.223529 0.603922 -0.599186
0.227451 0.603922 -0.601482
0.231373 0.603922 -0.603413
0.235294 0.603922 -0.604978
0.239216 0.603922 -0.606175
0.243137 0.603922 -0.607005
0.247059 0.603922 -0.607466
0.25098 0.603922 -0.607558
0.254902 0.603922 -0.607282
0.258824 0.603922 -0.606636
0.262745 0.603922 -0.605623
0.266667 0.603922 -0.604241
0.270588 0.603922 -0.602493
0.27451 0.603922 -0.600379
0.278431 0.603922 -0.597901
0.282353 0.603922 -0.59506
0.286275 0.603922 -0.591857
0.290196 0.603922 -0.588295
0.294118 0.603922 -0.584376
0.298039 0.603922 -0.580102
0.301961 0.603922 -0.575476
0.305882 0.603922 -0.570501
0.309804 0.603922 -0.565179
0.313725 0.603922 -0.559514
0.317647 0.603922 -0.55351
0.321569 0.603922 -0.547169
0.32549 0.603922 -0.540496
0.329412 0.603922 -0.533496
0.333333 0.603922 -0.526171
0.337255 0.603922 -0.518527
0.341176 0.603922 -0.510568
0.345098 0.603922 -0.502299
0.34902 0.603922 -0.493725
0.352941 0.603922 -0.484851
0.356863 0.603922 -0.475683
0.360784 0.603922 -0.466226
0.364706 0.603922 -0.456486
0.368627 0.603922 -0.44647
0.372549 0.603922 -0.436182
0.376471 0.603922 -0.425629
0.380392 0.603922 -0.414818
0.384314 0.603922 -0.403754
0.388235 0.603922 -0.392446
0.392157 0.603922 -0.3809
0.396078 0.603922 -0.369122
0.4 0.603922 -0.357121
0.403922 0.603922 -0.344902
0.407843 0.603922 -0.332474
0.411765 0.603922 -0.319844
0.415686 0.603922 -0.30702
0.419608 0.603922 -0.29401
0.423529 0.603922 -0.280821
0.427451 0.603922 -0.267462
0.431373 0.603922 -0.25394
0.435294 0.603922 -0.240264
0.439216 0.603922 -0.226442
0.443137 0.603922 -0.212483
0.447059 0.603922 -0.198395
0.45098 0.603922 -0.184186
0.454902 0.603922 -0.169866
0.458824 0.603922 -0.155442
0.462745 0.603922 -0.140924
0.466667 0.603922 -0.126321
0.470588 0.603922 -0.111641
0.47451 0.603922 -0.0968927
0.478431 0.603922 -0.0820859
0.482353 0.603922 -0.0672292
0.486275 0.603922 -0.0523318
0.490196 0.603922 -0.0374025
0.494118 0.603922 -0.0224506
0.498039 0.603922 -0.00748505
0.501961 0.603922 0.00748505
0.505882 0.603922 0.0224506
0.509804 0.603922 0.0374025
0.513725 0.603922 0.0523318
0.517647 0.603922 0.0672292
0.521569 0.603922 0.0820859
0.52549 0.603922 0.0968927
0.529412 0.603922 0.111641
0.533333 0.603922 0.126321
0.537255 0.603922 0.140924
0.541176 0.603922 0.155442
0.545098 0.603922 0.169866
0.54902 0.603922 0.184186
0.552941 0.603922 0.198395
0.556863 0.603922 0.212483
0.560784 0.603922 0.226442
0.564706 0.603922 0.240264
0.568627 0.603922 0.25394
0.572549 0.603922 0.267462
0.576471 0.603922 0.280821
0.580392 0.603922 0.29401
0.584314 0.603922 0.30702
0.588235 0.603922 0.319844
0.592157 0.603922 0.332474
0.596078 0.603922 0.344902
0.6 0.603922 0.357121
0.603922 0.603922 0.369122
0.607843 0.603922 0.3809
0.611765 0.603922 0.392446
0.615686 0.603922 0.403754
0.619608 0.603922 0.414818
0.623529 0.603922 0.425629
0.627451 0.603922 0.436182
0.631373 0.603922 0.44647
0.635294 0.603922 0.456486
0.639216 0.603922 0.466226
0.643137 0.603922 0.475683
0.647059 0.603922 0.484851
0.65098 0.603922 0.493725
0.654902 0.603922 0.502299
0.658824 0.603922 0.510568
0.662745 0.603922 0.518527
0.666667 0.603922 0.526171
0.670588 0.603922 0.533496
0.67451 0.603922 0.540496
0.678431 0.603922 0.547169
0.682353 0.603922 0.55351
0.686275 0.603922 0.559514
0.690196 0.603922 0.565179
0.694118 0.603922 0.570501
0.698039 0.603922 0.575476
0.701961 0.603922 0.580102
0.705882 0.603922 0.584376
0.709804 0.603922 0.588295
